"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 13 08:20:21 GMT 2026","Wed May 13 08:20:22 GMT 2026","417","tests.transformers.qwen2moe","test_modeling","Qwen2MoeModelTest","","","test_greedy_generate",""
"passed","Wed May 13 08:25:59 GMT 2026","Wed May 13 08:25:59 GMT 2026","0","tests.ai_edited_test.transformers","test_ai_image_transforms","TestToPilImage","","","test_float_numpy_to_pil_with_rescale",""
"passed","Wed May 13 08:25:59 GMT 2026","Wed May 13 08:25:59 GMT 2026","0","tests.ai_edited_test.transformers","test_ai_audio_utils","TestAudioUtils","","","test_window_function_invalid_name",""
"passed","Wed May 13 08:20:37 GMT 2026","Wed May 13 08:20:37 GMT 2026","96","tests.transformers.qwen3","test_modeling","Qwen3ModelTest","","","test_resize_tokens_embeddings",""
"passed","Wed May 13 08:25:58 GMT 2026","Wed May 13 08:25:58 GMT 2026","1","tests.ai_edited_test.nn","test_ai_pp_model","TestRotaryEmbedding","","","test_forward_shape","Test that forward returns cos and sin of correct shape."
"passed","Wed May 13 08:25:58 GMT 2026","Wed May 13 08:25:58 GMT 2026","3","tests.ai_edited_test.nn","test_ai_topk_gate","TestTopKGateCalAuxLoss","","","test_aux_loss_fallback_path","Test aux loss fallback path when shape condition not met."
"passed","Wed May 13 08:25:57 GMT 2026","Wed May 13 08:25:57 GMT 2026","4","tests.ai_edited_test.nn","test_ai_moe_allgather_layer","TestMOEAllGatherLayerV2FusedGateLogitsProcessFused","","","test_fused_gate_logits_process_fused_no_token_type","Test fused_gate_logits_process_fused without token_type_ids."
"skipped","Wed May 13 08:20:37 GMT 2026","Wed May 13 08:20:37 GMT 2026","0","tests.transformers.qwen3","test_modeling","Qwen3ModelTest","","","test_save_load_fast_init_from_base",""
"passed","Wed May 13 08:26:00 GMT 2026","Wed May 13 08:26:00 GMT 2026","0","tests.ai_edited_test.utils","test_ai_type_validators","TestTypeValidators","","","test_padding_validator_bool",""
"skipped","Wed May 13 08:05:48 GMT 2026","Wed May 13 08:05:48 GMT 2026","0","tests.generation","test_streamers","StreamerTester","","","test_text_streamer_decode_kwargs",""
"passed","Wed May 13 08:25:59 GMT 2026","Wed May 13 08:25:59 GMT 2026","0","tests.ai_edited_test.transformers","test_ai_image_transforms","TestRgbToId","","","test_array_uint8_rgb_to_id",""
"passed","Wed May 13 08:24:38 GMT 2026","Wed May 13 08:24:40 GMT 2026","1538","tests.transformers.qwen3moe","test_modeling","Qwen3MoeModelTest","","","test_group_beam_search_generate",""
"passed","Wed May 13 08:25:59 GMT 2026","Wed May 13 08:25:59 GMT 2026","0","tests.ai_edited_test.transformers","test_ai_aoa_config_base","TestMoEAOAConfigGeneratorGroupedGEMM","","","test_no_grouped_gemm_no_fd",""
"passed","Wed May 13 08:25:56 GMT 2026","Wed May 13 08:25:56 GMT 2026","1","tests.ai_edited_test.nn","test_ai_lm_head","TestLMHead","","","test_lm_head_extra_repr","extra_repr should contain key attributes."
"passed","Wed May 13 08:25:59 GMT 2026","Wed May 13 08:25:59 GMT 2026","2","tests.ai_edited_test.transformers","test_ai_contrastive_loss","TestSimpleContrastiveLoss","","","test_forward_basic","Test forward pass with equal-sized q_reps and p_reps (group_size=1)."
"skipped","Wed May 13 08:24:50 GMT 2026","Wed May 13 08:24:50 GMT 2026","1","tests.transformers.qwen3moe","test_modeling","Qwen3MoeModelTest","","","test_training",""
"passed","Wed May 13 08:23:00 GMT 2026","Wed May 13 08:23:02 GMT 2026","1627","tests.transformers.qwen3_vl","test_processor","Qwen3VLProcessorTest","","","test_kwargs_overrides_custom_image_processor_kwargs",""
"skipped","Wed May 13 08:08:04 GMT 2026","Wed May 13 08:08:04 GMT 2026","0","tests.transformers.auto","test_configuration","AutoConfigTest","","","test_from_hf_hub",""
"passed","Wed May 13 08:16:05 GMT 2026","Wed May 13 08:16:06 GMT 2026","1350","tests.transformers.paddleocr_vl","test_processor","PaddleOCRVLProcessorTest","","","test_structured_kwargs_nested_from_dict",""
"passed","Wed May 13 08:04:29 GMT 2026","Wed May 13 08:04:29 GMT 2026","1","tests.dataset","test_collate","TestGenMtpAttnMask","","","test_padding_area_is_zero",""
"passed","Wed May 13 08:09:10 GMT 2026","Wed May 13 08:09:12 GMT 2026","1444","tests.transformers.ernie4_5_moe_vl","test_processor","Ernie4_5_VLProcessorTest","","","test_kwargs_overrides_default_image_processor_kwargs",""
"passed","Wed May 13 08:20:35 GMT 2026","Wed May 13 08:20:35 GMT 2026","35","tests.transformers.qwen3","test_modeling","Qwen3ModelTest","","","test_Qwen3_sequence_classification_model_for_single_label",""
"passed","Wed May 13 08:25:59 GMT 2026","Wed May 13 08:25:59 GMT 2026","1","tests.ai_edited_test.transformers","test_ai_moe_gate","TestMoEGateMixinGateScoreFunc","","","test_relu",""
"passed","Wed May 13 08:25:59 GMT 2026","Wed May 13 08:25:59 GMT 2026","0","tests.ai_edited_test.transformers","test_ai_aoa_config_base","TestMoEAOAConfigGeneratorAttention","","","test_mla_attention",""
"passed","Wed May 13 08:25:56 GMT 2026","Wed May 13 08:25:56 GMT 2026","2","tests.ai_edited_test.datasets","test_ai_mix_datasets","TestInterLeaveDataset","","","test_iter_no_shuffle",""
"passed","Wed May 13 08:25:56 GMT 2026","Wed May 13 08:25:56 GMT 2026","0","tests.ai_edited_test.nn","test_ai_linear","TestLinear","","","test_get_linear_type_rowwise","get_linear_type with rowwise tp_plan."
"passed","Wed May 13 08:25:59 GMT 2026","Wed May 13 08:25:59 GMT 2026","1","tests.ai_edited_test.transformers","test_ai_audio_utils","TestAudioUtils","","","test_window_function_hamming_window_alias",""
"passed","Wed May 13 08:25:55 GMT 2026","Wed May 13 08:25:55 GMT 2026","2","tests.ai_edited_test.cli","test_ai_parser","TestLoadCustomTemplate","","","test_load_custom_template_success","Test successful loading of custom template file."
"passed","Wed May 13 08:25:58 GMT 2026","Wed May 13 08:25:58 GMT 2026","1","tests.ai_edited_test.nn","test_ai_pp_model","TestParseArgs","","","test_tuple_length_5","Test parse_args with 5-element tuple."
"passed","Wed May 13 08:25:56 GMT 2026","Wed May 13 08:25:56 GMT 2026","1","tests.ai_edited_test.nn","test_ai_linear","TestLinear","","","test_linear_create_with_config_infers_type","When only config is given, linear_type is inferred from config."
"passed","Wed May 13 08:04:44 GMT 2026","Wed May 13 08:04:46 GMT 2026","2022","tests.dataset","test_mix_datasets","TestSFTDataset","","","test_interleave_under_dataset_len",""
"passed","Wed May 13 08:08:35 GMT 2026","Wed May 13 08:08:35 GMT 2026","0","tests.transformers.ernie4_5","test_modeling","Ernie4_5ModelTest","","","test_resize_tokens_embeddings",""
"passed","Wed May 13 08:14:24 GMT 2026","Wed May 13 08:14:26 GMT 2026","1822","tests.transformers.kimi_k25","test_processor","KimiK25ProcessorTest","","","test_processor",""
"passed","Wed May 13 08:25:58 GMT 2026","Wed May 13 08:25:58 GMT 2026","2","tests.ai_edited_test.nn","test_ai_sink_impl","TestSinkMultiplierComputation","","","test_multiplier_values_between_zero_and_one","Test that multiplier is between 0 and 1 (sigmoid-like behavior)."
"passed","Wed May 13 08:10:37 GMT 2026","Wed May 13 08:10:37 GMT 2026","0","tests.transformers.glm4v_moe","test_modeling","Glm4vMoeModelTest","","","test_greedy_generate",""
"passed","Wed May 13 08:26:00 GMT 2026","Wed May 13 08:26:00 GMT 2026","1","tests.ai_edited_test.transformers","test_ai_transformers_attention_utils","TestConvertParamAttrToList","","","test_single_bool_false",""
"passed","Wed May 13 08:25:57 GMT 2026","Wed May 13 08:25:57 GMT 2026","2","tests.ai_edited_test.nn","test_ai_moe_block","TestMoEStatics","","","test_init_multimodel_expert_usage_shape","Test expert_usage shape with multimodel_experts."
"passed","Wed May 13 08:25:56 GMT 2026","Wed May 13 08:25:56 GMT 2026","0","tests.ai_edited_test.datasets","test_ai_convertor","TestConvertPretrainingData","","","test_pretraining_not_string_raises",""
"passed","Wed May 13 08:24:14 GMT 2026","Wed May 13 08:24:14 GMT 2026","85","tests.transformers.qwen3_vl_moe","test_modeling","Qwen3VLMoeModelTest","","","test_config",""
"skipped","Wed May 13 08:14:08 GMT 2026","Wed May 13 08:14:08 GMT 2026","0","tests.transformers.gpt_oss","test_modeling","GptOssModelTest","","","test_training_gradient_checkpointing",""
"passed","Wed May 13 08:26:00 GMT 2026","Wed May 13 08:26:00 GMT 2026","1","tests.ai_edited_test.utils","test_ai_type_validators","TestTypeValidators","","","test_resampling_validator_none",""
"passed","Wed May 13 08:16:41 GMT 2026","Wed May 13 08:16:43 GMT 2026","1591","tests.transformers.qwen2_5_vl","test_modeling","Qwen2_5_VLCompatibilityTest","","","test_Qwen2_5_VL_classes_from_local_dir_1_Qwen2_5_VLForConditionalGeneration",""
"passed","Wed May 13 08:25:57 GMT 2026","Wed May 13 08:25:57 GMT 2026","0","tests.ai_edited_test.nn","test_ai_moe_abstract","TestMOELayerBase","","","test_import","Test that MOELayerBase can be imported."
"passed","Wed May 13 08:25:57 GMT 2026","Wed May 13 08:25:57 GMT 2026","4","tests.ai_edited_test.nn","test_ai_moe_alltoall_layer","TestMOEAlltoAllLayerCalcRouterLoss","","","test_calc_router_loss_with_aux_loss","Test _calc_router_loss when router_aux_loss_coef is nonzero."
"passed","Wed May 13 08:25:56 GMT 2026","Wed May 13 08:25:56 GMT 2026","0","tests.ai_edited_test.cli","test_ai_preprocess_args","TestEnd2EndProcessorArguments","","","test_tokenizer_name_sets_tokenizer","Test tokenizer_name propagation in combined class."
"passed","Wed May 13 08:14:10 GMT 2026","Wed May 13 08:14:10 GMT 2026","1","tests.transformers.gpt_oss","test_modeling","GptOssModelIntegrationTest","","","test_model_from_pretrained_paddle_hub",""
"skipped","Wed May 13 08:15:38 GMT 2026","Wed May 13 08:15:38 GMT 2026","0","tests.transformers.paddleocr_vl","test_processor","PaddleOCRVLProcessorTest","","","test_kwargs_overrides_default_video_processor_kwargs",""
"passed","Wed May 13 08:26:00 GMT 2026","Wed May 13 08:26:00 GMT 2026","1","tests.ai_edited_test.transformers","test_ai_transformers_attention_utils","TestCreateBigbirdRandMaskIdxList","","","test_single_layer",""
"passed","Wed May 13 08:21:56 GMT 2026","Wed May 13 08:21:56 GMT 2026","27","tests.transformers.qwen3_vl","test_modeling","Qwen3VLModelTest","","","test_pretrained_config_save_load",""
"passed","Wed May 13 08:26:00 GMT 2026","Wed May 13 08:26:00 GMT 2026","0","tests.ai_edited_test.transformers","test_ai_transformers_attention_utils","TestRegistry","","","test_register_returns_class",""
"passed","Wed May 13 08:26:00 GMT 2026","Wed May 13 08:26:00 GMT 2026","1","tests.ai_edited_test.transformers","test_ai_transformers_attention_utils","TestDefaultAttention","","","test_forward_basic",""
"passed","Wed May 13 08:08:34 GMT 2026","Wed May 13 08:08:34 GMT 2026","0","tests.transformers.ernie4_5","test_modeling","Ernie4_5ModelTest","","","test_hidden_states_output",""
"passed","Wed May 13 08:25:59 GMT 2026","Wed May 13 08:25:59 GMT 2026","1","tests.ai_edited_test.transformers","test_ai_image_transforms","TestCenterToCornersFormat","","","test_paddle_center_to_corners",""
"passed","Wed May 13 08:19:50 GMT 2026","Wed May 13 08:19:52 GMT 2026","1783","tests.transformers.qwen2_vl","test_processor","Qwen2VLProcessorTest","","","test_structured_kwargs_nested",""
"passed","Wed May 13 08:05:49 GMT 2026","Wed May 13 08:05:49 GMT 2026","1","tests.mergekit","test_merge_method","TestMergeMethod","","","test_linear",""
"passed","Wed May 13 08:22:51 GMT 2026","Wed May 13 08:22:52 GMT 2026","1618","tests.transformers.qwen3_vl","test_processor","Qwen3VLProcessorTest","","","test_get_num_vision_tokens","Tests general functionality of the helper used internally in vLLM"
"passed","Wed May 13 08:25:59 GMT 2026","Wed May 13 08:25:59 GMT 2026","0","tests.ai_edited_test.transformers","test_ai_linear_utils","TestLinearUtils","","","test_linear_is_nn_linear",""
"passed","Wed May 13 08:25:59 GMT 2026","Wed May 13 08:25:59 GMT 2026","1","tests.ai_edited_test.transformers","test_ai_image_transforms","TestResize","","","test_paddle_tensor_resize",""
"passed","Wed May 13 08:26:00 GMT 2026","Wed May 13 08:26:00 GMT 2026","0","tests.ai_edited_test.transformers","test_ai_transformers_attention_utils","TestConvertParamAttrToList","","","test_list_of_bools_wrong_length",""
"passed","Wed May 13 08:09:53 GMT 2026","Wed May 13 08:10:14 GMT 2026","21316","tests.transformers.glm4_moe","test_modeling","Glm4MoeCompatibilityTest","","","test_Glm4Moe_converter",""
"passed","Wed May 13 08:25:56 GMT 2026","Wed May 13 08:25:56 GMT 2026","1","tests.ai_edited_test.datasets","test_ai_mix_datasets","TestInterLeaveDataset","","","test_oversampling_uses_all",""
"passed","Wed May 13 08:25:47 GMT 2026","Wed May 13 08:25:47 GMT 2026","3","tests.transformers","test_masking_utils","MaskingUtilsTest","","","test_sliding_window_no_input_mask","
        Test 4: Sliding window mask generation without an input attention_mask.
        Expectation: Tokens outside the window lookback range should be masked.
        "
"passed","Wed May 13 08:08:37 GMT 2026","Wed May 13 08:08:37 GMT 2026","1","tests.transformers.ernie4_5_moe_vl","test_modeling","Ernie4_5_VLModelTest","","","test_resize_position_vector_embeddings",""
"passed","Wed May 13 08:25:58 GMT 2026","Wed May 13 08:25:58 GMT 2026","1","tests.ai_edited_test.nn","test_ai_sdpa_attention","TestSDPAAttentionForward","","","test_with_startend_row_indices_4d_non_causal","4D attn_mask_startend_row_indices with shape[-1]==4 should set is_causal=False."
"passed","Wed May 13 08:25:16 GMT 2026","Wed May 13 08:25:16 GMT 2026","2","tests.transformers","test_cache_utils","CacheUtilsTest","","","test_sliding_window_crop_error","Test crop error on a full sliding window"
"passed","Wed May 13 08:09:12 GMT 2026","Wed May 13 08:09:12 GMT 2026","0","tests.transformers.ernie4_5_moe_vl","test_processor","Ernie4_5_VLProcessorTest","","","test_kwargs_overrides_default_tokenizer_kwargs",""
"passed","Wed May 13 08:25:09 GMT 2026","Wed May 13 08:25:09 GMT 2026","9","tests.transformers.qwen3next","test_modeling","Qwen3NextModelTest","","","test_pretrained_config_save_load",""
"passed","Wed May 13 08:25:56 GMT 2026","Wed May 13 08:25:56 GMT 2026","0","tests.ai_edited_test.data","test_ai_vocab","TestVocabInitFromCounter","","","test_init_with_all_special_tokens",""
"passed","Wed May 13 08:14:59 GMT 2026","Wed May 13 08:14:59 GMT 2026","357","tests.transformers.llama","test_modeling","LlamaCompatibilityTest","","","test_llama_converter",""
"passed","Wed May 13 08:24:40 GMT 2026","Wed May 13 08:24:40 GMT 2026","441","tests.transformers.qwen3moe","test_modeling","Qwen3MoeModelTest","","","test_model",""
"passed","Wed May 13 08:16:12 GMT 2026","Wed May 13 08:16:12 GMT 2026","0","tests.transformers.phi3","test_modeling","Phi3ModelTest","","","test_hidden_states_output",""
"skipped","Wed May 13 08:20:42 GMT 2026","Wed May 13 08:20:42 GMT 2026","0","tests.transformers.qwen3_omni_moe","test_processor","Qwen3_Omni_ProcessorTest","","","test_apply_chat_template_video_frame_sampling",""
"passed","Wed May 13 08:25:59 GMT 2026","Wed May 13 08:25:59 GMT 2026","1","tests.ai_edited_test.transformers","test_ai_audio_utils","TestAudioUtils","","","test_create_triangular_filter_bank_shape",""
"skipped","Wed May 13 08:25:48 GMT 2026","Wed May 13 08:25:48 GMT 2026","0","tests.transformers","test_modeling_utils","TestModeling","","","test_from_pretrained_cache_dir_pretrained_init",""
"skipped","Wed May 13 08:24:16 GMT 2026","Wed May 13 08:24:16 GMT 2026","0","tests.transformers.qwen3_vl_moe","test_modeling","Qwen3VLMoeModelTest","","","test_training",""
"passed","Wed May 13 08:25:57 GMT 2026","Wed May 13 08:25:57 GMT 2026","2","tests.ai_edited_test.nn","test_ai_moe_alltoall_layer","TestGateCombinePyLayer","","","test_gate_combine_forward_stores_context","Test that GateCombine.forward stores inputs in context."
"skipped","Wed May 13 08:21:14 GMT 2026","Wed May 13 08:21:16 GMT 2026","1493","tests.transformers.qwen3_omni_moe","test_processor","Qwen3_Omni_ProcessorTest","","","test_prepare_and_validate_optional_call_args",""
"passed","Wed May 13 08:18:41 GMT 2026","Wed May 13 08:18:48 GMT 2026","7239","tests.transformers.qwen2_vl","test_processor","Qwen2VLProcessorTest","","","test_chat_template_save_loading",""
"passed","Wed May 13 08:25:48 GMT 2026","Wed May 13 08:25:48 GMT 2026","1","tests.ai_edited_test.cli","test_ai_export","TestCheckDownloadRepo","","","test_local_file_path","Test local file path triggers isfile branch."
"skipped","Wed May 13 08:20:37 GMT 2026","Wed May 13 08:20:37 GMT 2026","1","tests.transformers.qwen3","test_modeling","Qwen3ModelTest","","","test_training_gradient_checkpointing",""
"passed","Wed May 13 08:25:56 GMT 2026","Wed May 13 08:25:56 GMT 2026","0","tests.ai_edited_test.data","test_ai_vocab","TestVocabGetTokenIds","","","test_get_bos_token_id",""
"passed","Wed May 13 08:25:56 GMT 2026","Wed May 13 08:25:56 GMT 2026","0","tests.ai_edited_test.nn","test_ai_generation_utils","TestMakeSlidingWindowMask","","","test_with_past_key_values","With past_key_values_length, src_seq_len should be tgt + past."
"passed","Wed May 13 08:15:01 GMT 2026","Wed May 13 08:15:01 GMT 2026","372","tests.transformers.llama","test_tokenizer","TestTokenizer","","","test_slow_tokenizer_save_pretrained",""
"passed","Wed May 13 08:20:16 GMT 2026","Wed May 13 08:20:16 GMT 2026","94","tests.transformers.qwen2_vl","test_video_processor","Qwen2VLVideoProcessingTest","","","test_call_pil",""
"passed","Wed May 13 08:25:58 GMT 2026","Wed May 13 08:25:58 GMT 2026","2","tests.ai_edited_test.quantization","test_ai_unified_checkpoint_quantization","TestUnifiedCheckpointQuantization","","","test_quant_unified_optimizer_o1_optimizer_weight",""
"passed","Wed May 13 08:25:57 GMT 2026","Wed May 13 08:25:57 GMT 2026","1","tests.ai_edited_test.nn","test_ai_moe_all_gather","TestAllGatherAsyncPyLayer","","","test_forward_single_world_manual_backward_called","Test forward with world_size=1 calls manual_backward."
"passed","Wed May 13 08:08:19 GMT 2026","Wed May 13 08:08:19 GMT 2026","1","tests.transformers.deepseek_v3","test_modeling","DeepseekV3ModelTest","","","test_model_name_list",""
"passed","Wed May 13 08:26:00 GMT 2026","Wed May 13 08:26:00 GMT 2026","4","tests.ai_edited_test.transformers","test_ai_transformers_attention_utils","TestMultiHeadAttention","","","test_forward_with_cache",""
"passed","Wed May 13 08:25:56 GMT 2026","Wed May 13 08:25:56 GMT 2026","1","tests.ai_edited_test.nn","test_ai_attention_utils","TestRepeatKV","","","test_repeat_kv_n_rep_2","When n_rep is 2, the key/value heads should be repeated twice."
"passed","Wed May 13 08:11:30 GMT 2026","Wed May 13 08:11:37 GMT 2026","7075","tests.transformers.glm4v_moe","test_processor","Glm4vMoeProcessorTest","","","test_image_processor",""
"passed","Wed May 13 08:23:52 GMT 2026","Wed May 13 08:23:53 GMT 2026","1826","tests.transformers.qwen3_vl","test_processor","Qwen3VLProcessorTest","","","test_structured_kwargs_nested_from_dict_video",""
"passed","Wed May 13 08:25:56 GMT 2026","Wed May 13 08:25:56 GMT 2026","0","tests.ai_edited_test.data","test_ai_vocab","TestVocabToJson","","","test_to_json_returns_string",""
"passed","Wed May 13 08:26:00 GMT 2026","Wed May 13 08:26:00 GMT 2026","0","tests.ai_edited_test.utils","test_ai_type_validators","TestTypeValidators","","","test_resampling_validator_invalid_int",""
"passed","Wed May 13 08:21:55 GMT 2026","Wed May 13 08:21:55 GMT 2026","114","tests.transformers.qwen3_vl","test_modeling","Qwen3VLModelTest","","","test_beam_search_generate",""
"passed","Wed May 13 08:25:47 GMT 2026","Wed May 13 08:25:47 GMT 2026","2","tests.transformers","test_masking_utils","MaskingUtilsTest","","","test_batch_independence","
        Test 10: Independence of masks across the batch dimension.
        Expectation: Padding in one batch sample should not affect others.
        "
"passed","Wed May 13 08:25:59 GMT 2026","Wed May 13 08:25:59 GMT 2026","0","tests.ai_edited_test.transformers","test_ai_image_transforms","TestPad","","","test_channels_first_padding",""
"skipped","Wed May 13 08:14:59 GMT 2026","Wed May 13 08:14:59 GMT 2026","0","tests.transformers.llama","test_modeling","LlamaModelIntegrationTest","","","test_model_from_pretrained_hf_hub",""
"passed","Wed May 13 08:25:56 GMT 2026","Wed May 13 08:25:56 GMT 2026","0","tests.ai_edited_test.data","test_ai_vocab","TestVocabFromDict","","","test_from_dict_with_all_special_tokens",""
"passed","Wed May 13 08:25:59 GMT 2026","Wed May 13 08:25:59 GMT 2026","1","tests.ai_edited_test.transformers","test_ai_audio_utils","TestAudioUtils","","","test_spectrogram_no_center",""
"passed","Wed May 13 08:21:56 GMT 2026","Wed May 13 08:21:56 GMT 2026","112","tests.transformers.qwen3_vl","test_modeling","Qwen3VLModelTest","","","test_greedy_generate",""
"passed","Wed May 13 08:13:22 GMT 2026","Wed May 13 08:13:22 GMT 2026","76","tests.transformers.glm_ocr","test_modeling","GlmOcrModelTest","","","test_beam_search_generate",""
"passed","Wed May 13 08:25:56 GMT 2026","Wed May 13 08:25:56 GMT 2026","0","tests.ai_edited_test.data","test_ai_vocab","TestVocabInitFromCounter","","","test_init_with_custom_special_token",""
"passed","Wed May 13 08:16:25 GMT 2026","Wed May 13 08:16:25 GMT 2026","50","tests.transformers.qwen2_5_vl","test_modeling","Qwen2_5_VLModelTest","","","test_generate_without_input_ids",""
"skipped","Wed May 13 08:14:10 GMT 2026","Wed May 13 08:14:10 GMT 2026","0","tests.transformers.gpt_oss","test_modeling","GptOssModelIntegrationTest","","","test_model_from_pretrained_with_cache_dir",""
"passed","Wed May 13 08:25:59 GMT 2026","Wed May 13 08:25:59 GMT 2026","1","tests.ai_edited_test.transformers","test_ai_contrastive_loss","TestMatryoshkaInfclLoss","","","test_custom_head_dim","Test initialization with custom head_dim."
"passed","Wed May 13 08:14:43 GMT 2026","Wed May 13 08:14:43 GMT 2026","0","tests.transformers.kimi_k25","test_processor","KimiK25ProcessorTest","","","test_structured_kwargs_nested_from_dict_video",""
"passed","Wed May 13 08:25:58 GMT 2026","Wed May 13 08:25:58 GMT 2026","3","tests.ai_edited_test.nn","test_ai_topk_gate","TestTopKGateGetGateWeight","","","test_multimodel_no_transform","Test get_gate_weight with multimodel_experts and no transform."
"passed","Wed May 13 08:25:59 GMT 2026","Wed May 13 08:25:59 GMT 2026","3","tests.ai_edited_test.transformers","test_ai_kto_criterion","TestKTOCriterionForward","","","test_forward_policy_phase",""
"passed","Wed May 13 08:25:58 GMT 2026","Wed May 13 08:25:58 GMT 2026","1","tests.ai_edited_test.nn","test_ai_sink_impl","TestFlashAttentionForwardDispatch","","","test_seq_k_neq_seq_v_raises","Test that seq_k != seq_v raises AssertionError."
"passed","Wed May 13 08:14:16 GMT 2026","Wed May 13 08:14:16 GMT 2026","3","tests.transformers.kimi_k2","test_modeling","KimiK2ModelTest","","","test_attention_outputs",""
"passed","Wed May 13 08:25:57 GMT 2026","Wed May 13 08:25:57 GMT 2026","2","tests.ai_edited_test.nn","test_ai_moe_all_gather","TestAlltoAllSmartXPU","","","test_forward_all_none_inputs_with_func","Test forward with all None inputs and forward_func_dict=None raises TypeError."
"passed","Wed May 13 08:16:12 GMT 2026","Wed May 13 08:16:14 GMT 2026","1658","tests.transformers.phi3","test_modeling","Phi3ModelTest","","","test_save_load",""
"passed","Wed May 13 08:20:16 GMT 2026","Wed May 13 08:20:16 GMT 2026","1","tests.transformers.qwen2_vl","test_vision_process","TestQwenVisionProcessing","","","test_fetch_image_from_pil_object","Test fetch_image function with PIL Image object."
"passed","Wed May 13 08:25:59 GMT 2026","Wed May 13 08:25:59 GMT 2026","1","tests.ai_edited_test.transformers","test_ai_audio_utils","TestAudioUtils","","","test_spectrogram_basic_centered",""
"passed","Wed May 13 08:25:59 GMT 2026","Wed May 13 08:25:59 GMT 2026","0","tests.ai_edited_test.transformers","test_ai_aoa_config_base","TestMoEAOAConfigGeneratorMTP","","","test_no_mtp_layers",""
"skipped","Wed May 13 08:08:35 GMT 2026","Wed May 13 08:08:35 GMT 2026","0","tests.transformers.ernie4_5","test_modeling","Ernie4_5ModelTest","","","test_retain_grad_hidden_states_attentions",""
"passed","Wed May 13 08:25:59 GMT 2026","Wed May 13 08:25:59 GMT 2026","0","tests.ai_edited_test.transformers","test_ai_aoa_config_base","TestMoEAOAConfigGeneratorInverse","","","test_inv_build_aoa_config",""
"skipped","Wed May 13 08:09:07 GMT 2026","Wed May 13 08:09:07 GMT 2026","32","tests.transformers.ernie4_5_moe_vl","test_processor","Ernie4_5_VLProcessorTest","","","test_doubly_passed_kwargs_video",""
"passed","Wed May 13 08:25:58 GMT 2026","Wed May 13 08:25:58 GMT 2026","1","tests.ai_edited_test.nn","test_ai_sdpa_attention","TestSDPAAttentionForward","","","test_enable_gqa","enable_gqa should always be True."
"passed","Wed May 13 08:08:35 GMT 2026","Wed May 13 08:08:35 GMT 2026","0","tests.transformers.ernie4_5","test_modeling","Ernie4_5ModelTest","","","test_model_attention_mask",""
"skipped","Wed May 13 08:16:17 GMT 2026","Wed May 13 08:16:17 GMT 2026","0","tests.transformers.qwen2","test_modeling","Qwen2ModelTest","","","test_training_gradient_checkpointing",""
"passed","Wed May 13 08:23:46 GMT 2026","Wed May 13 08:23:48 GMT 2026","1894","tests.transformers.qwen3_vl","test_processor","Qwen3VLProcessorTest","","","test_special_mm_token_truncation","Tests that special vision tokens do not get truncated when `truncation=True` is set."
"passed","Wed May 13 08:25:58 GMT 2026","Wed May 13 08:25:58 GMT 2026","0","tests.ai_edited_test.trainer","test_ai_timer","TestTimers","","","test_info_asserts_positive_normalizer",""
"passed","Wed May 13 08:25:49 GMT 2026","Wed May 13 08:25:49 GMT 2026","0","tests.ai_edited_test.cli","test_ai_finetuning_args","TestFinetuningArgumentsComputeType","","","test_compute_type_wint4_8",""
"passed","Wed May 13 08:25:58 GMT 2026","Wed May 13 08:25:58 GMT 2026","2","tests.ai_edited_test.nn","test_ai_topk_gate","TestTopKGateCalAuxLoss","","","test_aux_loss_with_group","Test aux loss with moe_group_experts."
"skipped","Wed May 13 08:14:16 GMT 2026","Wed May 13 08:14:16 GMT 2026","0","tests.transformers.kimi_k2","test_modeling","KimiK2ModelTest","","","test_retain_grad_hidden_states_attentions",""
"passed","Wed May 13 08:04:34 GMT 2026","Wed May 13 08:04:36 GMT 2026","1857","tests.dataset","test_mix_datasets","TestPTDataset","","","test_interleave_over_dataset_len",""
"skipped","Wed May 13 08:13:26 GMT 2026","Wed May 13 08:13:26 GMT 2026","0","tests.transformers.glm_ocr","test_processor","Glm46VProcessorTest","","","test_apply_chat_template_video_frame_sampling",""
"passed","Wed May 13 08:25:59 GMT 2026","Wed May 13 08:25:59 GMT 2026","1","tests.ai_edited_test.transformers","test_ai_audio_utils","TestAudioUtils","","","test_power_to_db_invalid_min_value",""
"passed","Wed May 13 08:25:59 GMT 2026","Wed May 13 08:25:59 GMT 2026","0","tests.ai_edited_test.transformers","test_ai_audio_utils","TestAudioUtils","","","test_optimal_fft_length_power_of_two",""
"passed","Wed May 13 08:26:00 GMT 2026","Wed May 13 08:26:00 GMT 2026","1","tests.ai_edited_test.utils","test_ai_tools","TestToolsUtils","","","test_device_guard_cpu",""
"passed","Wed May 13 08:16:12 GMT 2026","Wed May 13 08:16:12 GMT 2026","0","tests.transformers.phi3","test_modeling","Phi3ModelTest","","","test_attention_outputs",""
"passed","Wed May 13 08:08:36 GMT 2026","Wed May 13 08:08:36 GMT 2026","207","tests.transformers.ernie4_5_moe_vl","test_modeling","Ernie4_5_VLModelTest","","","test_generate_without_input_ids",""
"passed","Wed May 13 08:18:05 GMT 2026","Wed May 13 08:18:07 GMT 2026","1688","tests.transformers.qwen2_5_vl","test_processor","Qwen2_5_VLProcessorTest","","","test_structured_kwargs_nested",""
